2023-09-14 22:05:19,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,0
2023-09-14 22:10:47,"Position(lat=47.39729, long=8.54264, alt=496.3)",False,945.0
2023-09-14 22:10:49,"Position(lat=47.39729, long=8.54264, alt=493.4)",False,945.0
2023-09-14 22:10:51,"Position(lat=47.39729, long=8.54264, alt=490.4)",False,945.0
2023-09-14 22:10:53,"Position(lat=47.39729, long=8.54264, alt=487.6)",False,945.0
2023-09-14 22:10:55,"Position(lat=47.39729, long=8.54264, alt=487.6)",False,945.0
2023-09-14 22:10:57,"Position(lat=47.39729, long=8.54264, alt=488.1)",False,945.0
2023-09-14 22:10:59,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,945.0
2023-09-14 22:11:01,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-09-14 22:11:03,"Position(lat=47.39729, long=8.54264, alt=487.9)",False,0
2023-09-14 22:11:05,"Position(lat=47.39729, long=8.54264, alt=487.9)",False,0
2023-09-14 22:11:07,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-09-14 22:11:09,"Position(lat=47.39729, long=8.54264, alt=488.9)",False,0
2023-09-14 22:11:11,"Position(lat=47.39729, long=8.54264, alt=489.9)",False,0
2023-09-14 22:11:13,"Position(lat=47.39726, long=8.54266, alt=492.2)",False,0
2023-09-14 22:11:15,"Position(lat=47.39718, long=8.54271, alt=493.9)",False,0
2023-09-14 22:11:17,"Position(lat=47.3971, long=8.54276, alt=495.5)",False,0
2023-09-14 22:11:19,"Position(lat=47.39701, long=8.54281, alt=497.0)",False,0
2023-09-14 22:11:21,"Position(lat=47.39693, long=8.54286, alt=498.5)",False,0
2023-09-14 22:11:23,"Position(lat=47.39687, long=8.5429, alt=499.5)",False,0
2023-09-14 22:11:25,"Position(lat=47.39686, long=8.54291, alt=499.8)",False,0
2023-09-14 22:11:27,"Position(lat=47.39685, long=8.54291, alt=499.2)",False,0
2023-09-14 22:11:29,"Position(lat=47.39686, long=8.54291, alt=496.2)",False,0
2023-09-14 22:11:31,"Position(lat=47.39686, long=8.54291, alt=493.3)",False,0
2023-09-14 22:11:33,"Position(lat=47.39686, long=8.54291, alt=490.4)",False,0
2023-09-14 22:11:35,"Position(lat=47.39686, long=8.54291, alt=487.6)",False,0
2023-09-14 22:11:37,"Position(lat=47.39686, long=8.54291, alt=487.6)",False,0
2023-09-14 22:11:39,"Position(lat=47.39686, long=8.54291, alt=488.1)",True,300.0
2023-09-14 22:11:41,"Position(lat=47.39686, long=8.54291, alt=488.2)",True,300.0
2023-09-14 22:11:43,"Position(lat=47.39686, long=8.54291, alt=488.2)",True,300.0
2023-09-14 22:11:45,"Position(lat=47.39686, long=8.54291, alt=488.1)",True,300.0
2023-09-14 22:11:47,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:11:49,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:11:51,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:11:53,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:11:55,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:11:57,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:11:59,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:01,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:03,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:05,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:07,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:09,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:11,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:13,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:15,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:17,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,300.0
2023-09-14 22:12:19,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:21,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:23,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:25,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:27,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:29,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:31,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:33,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:35,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:37,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:39,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:41,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:43,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:45,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:47,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:49,"Position(lat=47.39686, long=8.54291, alt=488.0)",True,430.0
2023-09-14 22:12:51,"Position(lat=47.39686, long=8.54291, alt=488.0)",False,430.0
2023-09-14 22:12:53,"Position(lat=47.39686, long=8.54291, alt=488.0)",False,430.0
2023-09-14 22:12:55,"Position(lat=47.39686, long=8.54291, alt=488.0)",False,430.0
2023-09-14 22:12:57,"Position(lat=47.39686, long=8.54291, alt=488.8)",False,430.0
2023-09-14 22:12:59,"Position(lat=47.39686, long=8.54291, alt=490.0)",False,430.0
2023-09-14 22:13:01,"Position(lat=47.39686, long=8.54291, alt=489.7)",False,430.0
2023-09-14 22:13:03,"Position(lat=47.39688, long=8.54289, alt=491.6)",False,430.0
2023-09-14 22:13:05,"Position(lat=47.39697, long=8.54285, alt=492.5)",False,430.0
2023-09-14 22:13:07,"Position(lat=47.39705, long=8.5428, alt=493.2)",False,430.0
2023-09-14 22:13:09,"Position(lat=47.39713, long=8.54276, alt=494.0)",False,430.0
2023-09-14 22:13:11,"Position(lat=47.39722, long=8.54271, alt=494.8)",False,430.0
2023-09-14 22:13:13,"Position(lat=47.3973, long=8.54267, alt=495.5)",False,430.0
2023-09-14 22:13:15,"Position(lat=47.39738, long=8.54262, alt=496.3)",False,430.0
2023-09-14 22:13:17,"Position(lat=47.39747, long=8.54257, alt=497.1)",False,430.0
2023-09-14 22:13:19,"Position(lat=47.39755, long=8.54253, alt=497.8)",False,430.0
2023-09-14 22:13:21,"Position(lat=47.39764, long=8.54248, alt=498.6)",False,430.0
2023-09-14 22:13:23,"Position(lat=47.39772, long=8.54243, alt=499.3)",False,430.0
2023-09-14 22:13:25,"Position(lat=47.39777, long=8.54241, alt=499.8)",False,430.0
2023-09-14 22:13:27,"Position(lat=47.39779, long=8.5424, alt=499.9)",False,430.0
2023-09-14 22:13:29,"Position(lat=47.39779, long=8.5424, alt=499.3)",False,430.0
2023-09-14 22:13:31,"Position(lat=47.39779, long=8.5424, alt=496.3)",False,430.0
2023-09-14 22:13:33,"Position(lat=47.39779, long=8.5424, alt=493.3)",False,430.0
2023-09-14 22:13:35,"Position(lat=47.39779, long=8.5424, alt=490.4)",False,430.0
2023-09-14 22:13:37,"Position(lat=47.39779, long=8.5424, alt=487.6)",False,430.0
2023-09-14 22:13:39,"Position(lat=47.39779, long=8.5424, alt=487.6)",False,430.0
2023-09-14 22:13:41,"Position(lat=47.39779, long=8.5424, alt=488.1)",True,630.0
2023-09-14 22:13:43,"Position(lat=47.39779, long=8.5424, alt=488.3)",True,630.0
2023-09-14 22:13:45,"Position(lat=47.39779, long=8.5424, alt=488.2)",True,630.0
2023-09-14 22:13:47,"Position(lat=47.39779, long=8.5424, alt=488.1)",True,630.0
2023-09-14 22:13:49,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,630.0
2023-09-14 22:13:51,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,630.0
2023-09-14 22:13:53,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,630.0
2023-09-14 22:13:55,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,630.0
2023-09-14 22:13:57,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,630.0
2023-09-14 22:13:59,"Position(lat=47.39779, long=8.5424, alt=488.0)",True,630.0
2023-09-14 22:14:01,"Position(lat=47.39779, long=8.5424, alt=488.0)",False,630.0
2023-09-14 22:14:03,"Position(lat=47.39779, long=8.5424, alt=488.0)",False,630.0
2023-09-14 22:14:05,"Position(lat=47.39779, long=8.5424, alt=488.0)",False,630.0
2023-09-14 22:14:07,"Position(lat=47.39779, long=8.5424, alt=488.8)",False,630.0
2023-09-14 22:14:09,"Position(lat=47.39779, long=8.5424, alt=490.0)",False,630.0
2023-09-14 22:14:11,"Position(lat=47.39779, long=8.5424, alt=489.7)",False,630.0
2023-09-14 22:14:13,"Position(lat=47.39776, long=8.54238, alt=491.6)",False,630.0
2023-09-14 22:14:15,"Position(lat=47.39767, long=8.54235, alt=492.9)",False,630.0
2023-09-14 22:14:17,"Position(lat=47.39759, long=8.54232, alt=494.2)",False,630.0
2023-09-14 22:14:19,"Position(lat=47.3975, long=8.54228, alt=495.4)",False,630.0
2023-09-14 22:14:21,"Position(lat=47.39742, long=8.54225, alt=496.7)",False,630.0
2023-09-14 22:14:23,"Position(lat=47.39733, long=8.54221, alt=497.9)",False,630.0
2023-09-14 22:14:25,"Position(lat=47.39724, long=8.54218, alt=499.2)",False,630.0
2023-09-14 22:14:27,"Position(lat=47.3972, long=8.54216, alt=499.7)",False,630.0
2023-09-14 22:14:29,"Position(lat=47.39719, long=8.54216, alt=499.9)",False,630.0
2023-09-14 22:14:31,"Position(lat=47.39719, long=8.54216, alt=499.2)",False,630.0
2023-09-14 22:14:33,"Position(lat=47.39719, long=8.54216, alt=496.2)",False,630.0
2023-09-14 22:14:35,"Position(lat=47.39719, long=8.54216, alt=493.3)",False,630.0
2023-09-14 22:14:37,"Position(lat=47.39719, long=8.54216, alt=490.4)",False,630.0
2023-09-14 22:14:39,"Position(lat=47.39719, long=8.54216, alt=487.6)",False,630.0
2023-09-14 22:14:41,"Position(lat=47.39719, long=8.54216, alt=487.6)",False,630.0
2023-09-14 22:14:43,"Position(lat=47.39719, long=8.54216, alt=488.1)",True,730.0
2023-09-14 22:14:45,"Position(lat=47.39719, long=8.54216, alt=488.2)",False,730.0
2023-09-14 22:14:47,"Position(lat=47.39719, long=8.54216, alt=488.2)",False,730.0
2023-09-14 22:14:49,"Position(lat=47.39719, long=8.54216, alt=488.1)",False,730.0
2023-09-14 22:14:51,"Position(lat=47.39719, long=8.54216, alt=488.8)",False,730.0
2023-09-14 22:14:53,"Position(lat=47.39719, long=8.54216, alt=490.3)",False,730.0
2023-09-14 22:14:55,"Position(lat=47.39719, long=8.54216, alt=490.0)",False,730.0
2023-09-14 22:14:57,"Position(lat=47.39717, long=8.5422, alt=491.5)",False,730.0
2023-09-14 22:14:59,"Position(lat=47.39712, long=8.54231, alt=492.8)",False,730.0
2023-09-14 22:15:01,"Position(lat=47.39707, long=8.54242, alt=494.1)",False,730.0
2023-09-14 22:15:03,"Position(lat=47.39702, long=8.54253, alt=495.4)",False,730.0
2023-09-14 22:15:05,"Position(lat=47.39697, long=8.54264, alt=496.7)",False,730.0
2023-09-14 22:15:07,"Position(lat=47.39692, long=8.54275, alt=498.0)",False,730.0
2023-09-14 22:15:09,"Position(lat=47.39688, long=8.54285, alt=499.2)",False,730.0
2023-09-14 22:15:11,"Position(lat=47.39686, long=8.5429, alt=499.7)",False,730.0
2023-09-14 22:15:13,"Position(lat=47.39685, long=8.54291, alt=499.9)",False,730.0
2023-09-14 22:15:15,"Position(lat=47.39685, long=8.54291, alt=499.3)",False,730.0
2023-09-14 22:15:17,"Position(lat=47.39685, long=8.54291, alt=496.3)",False,730.0
2023-09-14 22:15:19,"Position(lat=47.39685, long=8.54291, alt=493.4)",False,730.0
2023-09-14 22:15:21,"Position(lat=47.39685, long=8.54291, alt=490.5)",False,730.0
2023-09-14 22:15:23,"Position(lat=47.39685, long=8.54291, alt=487.7)",False,730.0
2023-09-14 22:15:25,"Position(lat=47.39685, long=8.54291, alt=487.6)",False,730.0
2023-09-14 22:15:27,"Position(lat=47.39685, long=8.54291, alt=488.1)",False,1000.0
2023-09-14 22:15:29,"Position(lat=47.39685, long=8.54291, alt=488.2)",False,1000.0
2023-09-14 22:15:31,"Position(lat=47.39685, long=8.54291, alt=488.2)",False,1000.0
2023-09-14 22:15:33,"Position(lat=47.39685, long=8.54291, alt=489.2)",False,1000.0
2023-09-14 22:15:35,"Position(lat=47.39685, long=8.54291, alt=490.0)",False,1000.0
2023-09-14 22:15:37,"Position(lat=47.39687, long=8.5429, alt=492.0)",False,1000.0
2023-09-14 22:15:39,"Position(lat=47.39695, long=8.54285, alt=493.9)",False,1000.0
2023-09-14 22:15:41,"Position(lat=47.39703, long=8.5428, alt=495.4)",False,1000.0
2023-09-14 22:15:43,"Position(lat=47.39711, long=8.54275, alt=496.9)",False,1000.0
2023-09-14 22:15:45,"Position(lat=47.3972, long=8.54269, alt=498.4)",False,1000.0
2023-09-14 22:15:47,"Position(lat=47.39726, long=8.54266, alt=499.5)",False,1000.0
2023-09-14 22:15:49,"Position(lat=47.39727, long=8.54265, alt=499.8)",False,1000.0
2023-09-14 22:15:51,"Position(lat=47.39728, long=8.54264, alt=499.9)",False,1000.0
2023-09-14 22:15:53,"Position(lat=47.39728, long=8.54264, alt=499.5)",False,1000.0
2023-09-14 22:15:55,"Position(lat=47.39728, long=8.54264, alt=496.4)",False,1000.0
2023-09-14 22:15:57,"Position(lat=47.39728, long=8.54264, alt=493.4)",False,1000.0
2023-09-14 22:15:59,"Position(lat=47.39728, long=8.54264, alt=490.5)",False,1000.0
2023-09-14 22:16:01,"Position(lat=47.39728, long=8.54264, alt=487.6)",False,1000.0
2023-09-14 22:16:03,"Position(lat=47.39728, long=8.54264, alt=487.6)",False,1000.0
2023-09-14 22:16:05,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,1000.0
2023-09-14 22:16:07,"Position(lat=47.39728, long=8.54264, alt=488.3)",False,1000.0
2023-09-14 22:16:09,"Position(lat=47.39728, long=8.54264, alt=488.2)",True,0
2023-09-14 22:16:11,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,0
2023-09-14 22:16:13,"Position(lat=47.39728, long=8.54264, alt=488.0)",False,0
2023-09-14 22:16:15,"Position(lat=47.39728, long=8.54264, alt=488.0)",False,0
2023-09-14 22:16:17,"Position(lat=47.39728, long=8.54264, alt=488.8)",False,0
2023-09-14 22:16:19,"Position(lat=47.39728, long=8.54264, alt=490.1)",False,0
