2023-08-22 19:01:54,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:01:56,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:01:58,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:00,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:02,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:04,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:06,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:08,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:10,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:12,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:14,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:16,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:18,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:20,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:22,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:24,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:26,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:28,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:30,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:32,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:34,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:36,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:38,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:40,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:42,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:44,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:46,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:48,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:50,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:52,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:54,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:56,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:02:58,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:03:00,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:03:02,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:03:04,"Position(lat=47.39685, long=8.54291, alt=489.3)",True,0
2023-08-22 19:03:06,"Position(lat=47.39685, long=8.54291, alt=489.6)",False,0
2023-08-22 19:03:08,"Position(lat=47.39686, long=8.54291, alt=490.8)",False,0
2023-08-22 19:03:10,"Position(lat=47.39689, long=8.54289, alt=493.7)",False,0
2023-08-22 19:03:12,"Position(lat=47.39698, long=8.54284, alt=494.2)",False,0
2023-08-22 19:03:14,"Position(lat=47.39706, long=8.5428, alt=494.8)",False,0
2023-08-22 19:03:16,"Position(lat=47.39714, long=8.54275, alt=495.4)",False,0
2023-08-22 19:03:18,"Position(lat=47.39723, long=8.5427, alt=496.0)",False,0
2023-08-22 19:03:20,"Position(lat=47.39731, long=8.54266, alt=496.6)",False,0
2023-08-22 19:03:22,"Position(lat=47.3974, long=8.54261, alt=497.2)",False,0
2023-08-22 19:03:24,"Position(lat=47.39748, long=8.54257, alt=497.8)",False,0
2023-08-22 19:03:26,"Position(lat=47.39757, long=8.54252, alt=498.4)",False,0
2023-08-22 19:03:28,"Position(lat=47.39765, long=8.54247, alt=499.0)",False,0
2023-08-22 19:03:30,"Position(lat=47.39773, long=8.54243, alt=499.6)",False,0
2023-08-22 19:03:32,"Position(lat=47.39777, long=8.5424, alt=499.9)",False,0
2023-08-22 19:03:34,"Position(lat=47.39779, long=8.5424, alt=499.9)",False,0
2023-08-22 19:03:36,"Position(lat=47.39779, long=8.5424, alt=498.3)",False,0
2023-08-22 19:03:38,"Position(lat=47.39779, long=8.5424, alt=495.3)",False,0
2023-08-22 19:03:40,"Position(lat=47.39779, long=8.5424, alt=492.4)",False,0
2023-08-22 19:03:42,"Position(lat=47.39779, long=8.5424, alt=489.5)",False,0
2023-08-22 19:03:44,"Position(lat=47.39779, long=8.5424, alt=487.4)",False,0
2023-08-22 19:03:46,"Position(lat=47.39779, long=8.5424, alt=487.8)",False,0
2023-08-22 19:03:48,"Position(lat=47.39779, long=8.5424, alt=488.2)",False,200.0
2023-08-22 19:03:50,"Position(lat=47.39779, long=8.5424, alt=488.3)",False,200.0
2023-08-22 19:03:52,"Position(lat=47.39779, long=8.5424, alt=488.3)",False,200.0
2023-08-22 19:03:54,"Position(lat=47.39779, long=8.5424, alt=489.4)",False,200.0
2023-08-22 19:03:56,"Position(lat=47.39778, long=8.5424, alt=489.4)",False,200.0
2023-08-22 19:03:58,"Position(lat=47.39774, long=8.54242, alt=492.0)",False,200.0
2023-08-22 19:04:00,"Position(lat=47.39765, long=8.54247, alt=493.4)",False,200.0
2023-08-22 19:04:02,"Position(lat=47.39757, long=8.54251, alt=494.9)",False,200.0
2023-08-22 19:04:04,"Position(lat=47.39748, long=8.54254, alt=496.4)",False,200.0
2023-08-22 19:04:06,"Position(lat=47.3974, long=8.54259, alt=497.9)",False,200.0
2023-08-22 19:04:08,"Position(lat=47.39732, long=8.54262, alt=499.3)",False,200.0
2023-08-22 19:04:10,"Position(lat=47.39729, long=8.54264, alt=499.7)",False,200.0
2023-08-22 19:04:12,"Position(lat=47.39729, long=8.54264, alt=498.3)",False,200.0
2023-08-22 19:04:14,"Position(lat=47.39729, long=8.54264, alt=495.2)",False,200.0
2023-08-22 19:04:16,"Position(lat=47.39729, long=8.54264, alt=492.3)",False,200.0
2023-08-22 19:04:18,"Position(lat=47.39729, long=8.54264, alt=489.4)",False,200.0
2023-08-22 19:04:20,"Position(lat=47.39729, long=8.54264, alt=487.4)",False,200.0
2023-08-22 19:04:22,"Position(lat=47.39729, long=8.54264, alt=487.8)",False,200.0
2023-08-22 19:04:24,"Position(lat=47.39729, long=8.54264, alt=488.2)",False,200.0
2023-08-22 19:04:26,"Position(lat=47.39729, long=8.54264, alt=488.3)",False,200.0
2023-08-22 19:04:28,"Position(lat=47.39729, long=8.54264, alt=488.2)",True,0
2023-08-22 19:04:30,"Position(lat=47.39729, long=8.54264, alt=488.1)",True,0
2023-08-22 19:04:32,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:34,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:36,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:38,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:40,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:42,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:44,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:46,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:48,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:50,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:52,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:54,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:56,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:04:58,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:05:00,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:05:02,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:05:04,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:05:06,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-08-22 19:05:08,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-08-22 19:05:10,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-08-22 19:05:12,"Position(lat=47.39729, long=8.54264, alt=489.0)",False,0
2023-08-22 19:05:14,"Position(lat=47.39729, long=8.54264, alt=489.4)",False,0
2023-08-22 19:05:16,"Position(lat=47.39734, long=8.54261, alt=491.4)",False,0
2023-08-22 19:05:18,"Position(lat=47.39743, long=8.54257, alt=493.0)",False,0
2023-08-22 19:05:20,"Position(lat=47.39751, long=8.54253, alt=494.6)",False,0
2023-08-22 19:05:22,"Position(lat=47.39759, long=8.54249, alt=496.2)",False,0
2023-08-22 19:05:24,"Position(lat=47.39768, long=8.54245, alt=497.8)",False,0
2023-08-22 19:05:26,"Position(lat=47.39775, long=8.54241, alt=499.2)",False,0
2023-08-22 19:05:28,"Position(lat=47.39778, long=8.5424, alt=499.7)",False,0
2023-08-22 19:05:30,"Position(lat=47.39779, long=8.5424, alt=499.9)",False,0
2023-08-22 19:05:32,"Position(lat=47.39779, long=8.5424, alt=498.6)",False,0
2023-08-22 19:05:34,"Position(lat=47.39779, long=8.5424, alt=495.7)",False,0
2023-08-22 19:05:36,"Position(lat=47.39779, long=8.5424, alt=492.8)",False,0
2023-08-22 19:05:38,"Position(lat=47.39779, long=8.5424, alt=489.8)",False,0
2023-08-22 19:05:40,"Position(lat=47.39779, long=8.5424, alt=487.4)",False,0
2023-08-22 19:05:42,"Position(lat=47.39779, long=8.5424, alt=487.7)",False,0
2023-08-22 19:05:44,"Position(lat=47.39779, long=8.5424, alt=488.1)",False,200.0
2023-08-22 19:05:46,"Position(lat=47.39779, long=8.5424, alt=488.3)",False,200.0
2023-08-22 19:05:48,"Position(lat=47.39779, long=8.5424, alt=488.3)",False,200.0
2023-08-22 19:05:50,"Position(lat=47.39779, long=8.5424, alt=489.3)",False,200.0
2023-08-22 19:05:52,"Position(lat=47.39779, long=8.5424, alt=489.4)",False,200.0
2023-08-22 19:05:54,"Position(lat=47.39775, long=8.54242, alt=491.6)",False,200.0
2023-08-22 19:05:56,"Position(lat=47.39766, long=8.54246, alt=493.1)",False,200.0
2023-08-22 19:05:58,"Position(lat=47.39758, long=8.5425, alt=494.7)",False,200.0
2023-08-22 19:06:00,"Position(lat=47.3975, long=8.54254, alt=496.2)",False,200.0
2023-08-22 19:06:02,"Position(lat=47.39741, long=8.54258, alt=497.7)",False,200.0
2023-08-22 19:06:04,"Position(lat=47.39733, long=8.54262, alt=499.1)",False,200.0
2023-08-22 19:06:06,"Position(lat=47.3973, long=8.54263, alt=499.7)",False,200.0
2023-08-22 19:06:08,"Position(lat=47.39729, long=8.54264, alt=499.9)",False,200.0
2023-08-22 19:06:10,"Position(lat=47.39728, long=8.54264, alt=498.8)",False,200.0
2023-08-22 19:06:12,"Position(lat=47.39729, long=8.54264, alt=495.8)",False,200.0
2023-08-22 19:06:14,"Position(lat=47.39729, long=8.54264, alt=492.9)",False,200.0
2023-08-22 19:06:16,"Position(lat=47.39729, long=8.54264, alt=490.0)",False,200.0
2023-08-22 19:06:18,"Position(lat=47.39729, long=8.54264, alt=487.4)",False,200.0
2023-08-22 19:06:20,"Position(lat=47.39729, long=8.54264, alt=487.7)",False,200.0
2023-08-22 19:06:22,"Position(lat=47.39729, long=8.54264, alt=488.1)",False,200.0
2023-08-22 19:06:24,"Position(lat=47.39729, long=8.54264, alt=488.3)",False,200.0
2023-08-22 19:06:26,"Position(lat=47.39729, long=8.54264, alt=488.2)",True,0
2023-08-22 19:06:28,"Position(lat=47.39729, long=8.54264, alt=488.1)",True,0
2023-08-22 19:06:30,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:32,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:34,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:36,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:38,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:40,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:42,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:44,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:46,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:48,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:50,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:52,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:54,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:56,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:06:58,"Position(lat=47.39729, long=8.54264, alt=488.0)",True,0
2023-08-22 19:07:00,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-08-22 19:07:02,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-08-22 19:07:04,"Position(lat=47.39729, long=8.54264, alt=488.0)",False,0
2023-08-22 19:07:06,"Position(lat=47.39729, long=8.54264, alt=488.8)",False,0
2023-08-22 19:07:08,"Position(lat=47.39729, long=8.54264, alt=489.4)",False,0
2023-08-22 19:07:10,"Position(lat=47.39726, long=8.54266, alt=492.1)",False,0
2023-08-22 19:07:12,"Position(lat=47.39717, long=8.54271, alt=493.8)",False,0
2023-08-22 19:07:14,"Position(lat=47.39709, long=8.54276, alt=495.4)",False,0
2023-08-22 19:07:16,"Position(lat=47.39701, long=8.54281, alt=496.9)",False,0
2023-08-22 19:07:18,"Position(lat=47.39693, long=8.54287, alt=498.5)",False,0
2023-08-22 19:07:20,"Position(lat=47.39687, long=8.5429, alt=499.5)",False,0
2023-08-22 19:07:22,"Position(lat=47.39686, long=8.54291, alt=499.8)",False,0
2023-08-22 19:07:24,"Position(lat=47.39685, long=8.54291, alt=499.1)",False,0
2023-08-22 19:07:26,"Position(lat=47.39685, long=8.54291, alt=496.0)",False,0
2023-08-22 19:07:28,"Position(lat=47.39686, long=8.54291, alt=493.2)",False,0
2023-08-22 19:07:30,"Position(lat=47.39686, long=8.54291, alt=490.3)",False,0
2023-08-22 19:07:32,"Position(lat=47.39686, long=8.54291, alt=487.5)",False,0
2023-08-22 19:07:34,"Position(lat=47.39686, long=8.54291, alt=487.6)",False,0
2023-08-22 19:07:36,"Position(lat=47.39686, long=8.54291, alt=488.1)",False,200.0
2023-08-22 19:07:38,"Position(lat=47.39686, long=8.54291, alt=488.3)",False,200.0
2023-08-22 19:07:40,"Position(lat=47.39686, long=8.54291, alt=488.2)",False,200.0
2023-08-22 19:07:42,"Position(lat=47.39686, long=8.54291, alt=489.1)",False,200.0
2023-08-22 19:07:44,"Position(lat=47.39686, long=8.54291, alt=489.4)",False,200.0
2023-08-22 19:07:46,"Position(lat=47.39688, long=8.54289, alt=491.7)",False,200.0
2023-08-22 19:07:48,"Position(lat=47.39697, long=8.54284, alt=493.5)",False,200.0
2023-08-22 19:07:50,"Position(lat=47.39704, long=8.54279, alt=495.2)",False,200.0
2023-08-22 19:07:52,"Position(lat=47.39713, long=8.54274, alt=496.8)",False,200.0
2023-08-22 19:07:54,"Position(lat=47.39721, long=8.54269, alt=498.5)",False,200.0
2023-08-22 19:07:56,"Position(lat=47.39726, long=8.54265, alt=499.5)",False,200.0
2023-08-22 19:07:58,"Position(lat=47.39728, long=8.54265, alt=499.8)",False,200.0
2023-08-22 19:08:00,"Position(lat=47.39728, long=8.54264, alt=499.2)",False,200.0
2023-08-22 19:08:02,"Position(lat=47.39728, long=8.54264, alt=496.2)",False,200.0
2023-08-22 19:08:04,"Position(lat=47.39728, long=8.54264, alt=493.4)",False,200.0
2023-08-22 19:08:06,"Position(lat=47.39728, long=8.54264, alt=490.4)",False,200.0
2023-08-22 19:08:08,"Position(lat=47.39728, long=8.54264, alt=487.6)",False,200.0
2023-08-22 19:08:10,"Position(lat=47.39728, long=8.54264, alt=487.6)",False,200.0
2023-08-22 19:08:12,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,200.0
2023-08-22 19:08:14,"Position(lat=47.39728, long=8.54264, alt=488.2)",False,200.0
2023-08-22 19:08:16,"Position(lat=47.39728, long=8.54264, alt=488.2)",False,0
2023-08-22 19:08:18,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,0
2023-08-22 19:08:20,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,0
2023-08-22 19:08:22,"Position(lat=47.39728, long=8.54265, alt=488.7)",False,0
2023-08-22 19:08:24,"Position(lat=47.39728, long=8.54265, alt=489.6)",False,0
2023-08-22 19:08:26,"Position(lat=47.39726, long=8.54266, alt=492.0)",False,0
2023-08-22 19:08:28,"Position(lat=47.39718, long=8.54271, alt=493.9)",False,0
2023-08-22 19:08:30,"Position(lat=47.39709, long=8.54276, alt=495.4)",False,0
2023-08-22 19:08:32,"Position(lat=47.39701, long=8.54281, alt=496.9)",False,0
2023-08-22 19:08:34,"Position(lat=47.39693, long=8.54286, alt=498.5)",False,0
2023-08-22 19:08:36,"Position(lat=47.39687, long=8.5429, alt=499.5)",False,0
2023-08-22 19:08:38,"Position(lat=47.39686, long=8.54291, alt=499.8)",False,0
2023-08-22 19:08:40,"Position(lat=47.39685, long=8.54291, alt=499.4)",False,0
2023-08-22 19:08:42,"Position(lat=47.39685, long=8.54291, alt=496.4)",False,0
2023-08-22 19:08:44,"Position(lat=47.39685, long=8.54291, alt=493.5)",False,0
2023-08-22 19:08:46,"Position(lat=47.39686, long=8.54291, alt=490.6)",False,0
2023-08-22 19:08:48,"Position(lat=47.39686, long=8.54291, alt=487.7)",False,0
2023-08-22 19:08:50,"Position(lat=47.39686, long=8.54291, alt=487.6)",False,0
2023-08-22 19:08:52,"Position(lat=47.39686, long=8.54291, alt=488.0)",False,200.0
2023-08-22 19:08:54,"Position(lat=47.39686, long=8.54291, alt=488.2)",False,200.0
2023-08-22 19:08:56,"Position(lat=47.39686, long=8.54291, alt=488.2)",False,200.0
2023-08-22 19:08:58,"Position(lat=47.39686, long=8.54291, alt=488.9)",False,200.0
2023-08-22 19:09:00,"Position(lat=47.39686, long=8.54291, alt=489.4)",False,200.0
2023-08-22 19:09:02,"Position(lat=47.39691, long=8.54288, alt=491.2)",False,200.0
2023-08-22 19:09:04,"Position(lat=47.397, long=8.54282, alt=493.2)",False,200.0
2023-08-22 19:09:06,"Position(lat=47.39708, long=8.54277, alt=495.2)",False,200.0
2023-08-22 19:09:08,"Position(lat=47.39716, long=8.54272, alt=497.1)",False,200.0
2023-08-22 19:09:10,"Position(lat=47.39724, long=8.54267, alt=498.9)",False,200.0
2023-08-22 19:09:12,"Position(lat=47.39727, long=8.54265, alt=499.6)",False,200.0
2023-08-22 19:09:14,"Position(lat=47.39728, long=8.54264, alt=499.8)",False,200.0
2023-08-22 19:09:16,"Position(lat=47.39728, long=8.54264, alt=498.0)",False,200.0
2023-08-22 19:09:18,"Position(lat=47.39728, long=8.54264, alt=495.1)",False,200.0
2023-08-22 19:09:20,"Position(lat=47.39728, long=8.54264, alt=492.2)",False,200.0
2023-08-22 19:09:22,"Position(lat=47.39728, long=8.54264, alt=489.3)",False,200.0
2023-08-22 19:09:24,"Position(lat=47.39728, long=8.54264, alt=487.4)",False,200.0
2023-08-22 19:09:26,"Position(lat=47.39728, long=8.54264, alt=487.8)",False,200.0
2023-08-22 19:09:28,"Position(lat=47.39728, long=8.54264, alt=488.2)",False,200.0
2023-08-22 19:09:30,"Position(lat=47.39728, long=8.54264, alt=488.3)",False,200.0
2023-08-22 19:09:32,"Position(lat=47.39728, long=8.54264, alt=488.2)",False,0
2023-08-22 19:09:34,"Position(lat=47.39728, long=8.54264, alt=488.1)",False,0
2023-08-22 19:09:36,"Position(lat=47.39728, long=8.54264, alt=488.0)",False,0
